unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T04:03:37,      1604.247, 0.100,   0,  1,  0,  15,  25.0,14.398,    12.645,   -16.216,14.50000,    13.80000,0.14822,14.44939,14.44587,   0.003517, 0.99875,0.99965,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.347, 0.100,   0,  1,  0,  15,  25.0,14.398,    12.630,   -16.216,14.50000,    13.80000,0.14817,14.45000,14.44648,   0.003519, 0.99875,0.99966,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.447, 0.100,   0,  1,  0,  15,  25.0,14.399,    12.616,   -16.216,14.50000,    13.80000,0.14811,14.45060,14.44708,   0.003519, 0.99876,0.99966,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.547, 0.100,   0,  1,  0,  15,  25.0,14.399,    12.602,   -16.216,14.50000,    13.80000,0.14805,14.45120,14.44769,   0.003511, 0.99876,0.99967,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.647, 0.100,   0,  1,  0,  15,  25.0,14.400,    12.587,   -16.216,14.50000,    13.80000,0.14800,14.45180,14.44829,   0.003512, 0.99876,0.99967,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.747, 0.100,   0,  1,  0,  15,  25.0,14.400,    12.573,   -16.216,14.50000,    13.80000,0.14794,14.45240,14.44890,   0.003503, 0.99877,0.99967,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.847, 0.100,   0,  1,  0,  15,  25.0,14.401,    12.558,   -16.216,14.50000,    13.80000,0.14788,14.45300,14.44950,   0.003503, 0.99877,0.99968,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.947, 0.100,   0,  1,  0,  15,  25.0,14.401,    12.544,   -16.216,14.50000,    13.80000,0.14782,14.45360,14.45011,   0.003495, 0.99877,0.99968,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.047, 0.100,   0,  1,  0,  15,  25.0,14.402,    12.530,   -16.216,14.50000,    13.80000,0.14776,14.45420,14.45071,   0.003486, 0.99878,0.99968,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.147, 0.100,   0,  1,  0,  15,  25.0,14.403,    12.515,   -16.216,14.50000,    13.80000,0.14771,14.45480,14.45130,   0.003497, 0.99878,0.99969,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.247, 0.100,   0,  1,  0,  15,  25.0,14.403,    12.501,   -16.216,14.50000,    13.80000,0.14765,14.45540,14.45191,   0.003487, 0.99878,0.99969,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.347, 0.100,   0,  1,  0,  15,  25.0,14.404,    12.486,   -16.216,14.50000,    13.80000,0.14759,14.45599,14.45251,   0.003479, 0.99879,0.99970,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.447, 0.100,   0,  1,  0,  15,  25.0,14.404,    12.472,   -16.216,14.50000,    13.80000,0.14753,14.45659,14.45311,   0.003478, 0.99879,0.99970,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1605.547, 0.100,   0,  1,  0,  15,  25.0,14.405,    12.457,   -16.216,14.50000,    13.80000,0.14747,14.45718,14.45370,   0.003480, 0.99879,0.99970,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1605.647, 0.100,   0,  1,  0,  15,  25.0,14.405,    12.443,   -16.216,14.50000,    13.80000,0.14741,14.45778,14.45431,   0.003471, 0.99880,0.99971,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1605.747, 0.100,   0,  1,  0,  15,  25.0,14.406,    12.428,   -16.216,14.50000,    13.80000,0.14735,14.45837,14.45490,   0.003472, 0.99880,0.99971,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1605.847, 0.100,   0,  1,  0,  15,  25.0,14.406,    12.414,   -16.216,14.50000,    13.80000,0.14729,14.45896,14.45550,   0.003462, 0.99881,0.99972,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1605.947, 0.100,   0,  1,  0,  15,  25.0,14.407,    12.399,   -16.216,14.50000,    13.80000,0.14723,14.45955,14.45609,   0.003462, 0.99881,0.99972,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.047, 0.100,   0,  1,  0,  15,  25.0,14.407,    12.384,   -16.216,14.50000,    13.80000,0.14717,14.46015,14.45669,   0.003462, 0.99881,0.99972,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.147, 0.100,   0,  1,  0,  15,  25.0,14.408,    12.370,   -16.216,14.50000,    13.80000,0.14711,14.46074,14.45728,   0.003453, 0.99882,0.99973,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.247, 0.100,   0,  1,  0,  15,  25.0,14.408,    12.355,   -16.216,14.50000,    13.80000,0.14704,14.46133,14.45788,   0.003453, 0.99882,0.99973,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.347, 0.100,   0,  1,  0,  15,  25.0,14.409,    12.340,   -16.216,14.50000,    13.80000,0.14698,14.46192,14.45847,   0.003443, 0.99882,0.99973,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.447, 0.100,   0,  1,  0,  15,  25.0,14.409,    12.326,   -16.216,14.50000,    13.80000,0.14692,14.46251,14.45907,   0.003443, 0.99883,0.99974,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.547, 0.100,   0,  1,  0,  15,  25.0,14.410,    12.311,   -16.216,14.50000,    13.80000,0.14686,14.46310,14.45965,   0.003443, 0.99883,0.99974,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.647, 0.100,   0,  1,  0,  15,  25.0,14.410,    12.296,   -16.216,14.50000,    13.80000,0.14680,14.46368,14.46025,   0.003433, 0.99883,0.99975,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.747, 0.100,   0,  1,  0,  15,  25.0,14.411,    12.281,   -16.216,14.50000,    13.80000,0.14673,14.46427,14.46084,   0.003432, 0.99884,0.99975,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.847, 0.100,   0,  1,  0,  15,  25.0,14.412,    12.267,   -16.216,14.50000,    13.80000,0.14667,14.46485,14.46143,   0.003424, 0.99884,0.99975,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1606.947, 0.100,   0,  1,  0,  15,  25.0,14.412,    12.252,   -16.216,14.50000,    13.80000,0.14661,14.46544,14.46202,   0.003423, 0.99884,0.99976,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.047, 0.100,   0,  1,  0,  15,  25.0,14.413,    12.237,   -16.216,14.50000,    13.80000,0.14655,14.46602,14.46260,   0.003423, 0.99885,0.99976,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.147, 0.100,   0,  1,  0,  15,  25.0,14.413,    12.222,   -16.216,14.50000,    13.80000,0.14648,14.46661,14.46319,   0.003421, 0.99885,0.99976,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.247, 0.100,   0,  1,  0,  15,  25.0,14.414,    12.207,   -16.216,14.50000,    13.80000,0.14642,14.46719,14.46378,   0.003411, 0.99885,0.99977,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.347, 0.100,   0,  1,  0,  15,  25.0,14.414,    12.192,   -16.216,14.50000,    13.80000,0.14635,14.46778,14.46437,   0.003411, 0.99886,0.99977,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.447, 0.100,   0,  1,  0,  15,  25.0,14.415,    12.177,   -16.216,14.50000,    13.80000,0.14629,14.46836,14.46495,   0.003402, 0.99886,0.99978,1.00000,
pro_20220926, 2022-10-04T04:03:39,      1607.547, 0.100,   0,  1,  0,  15,  25.0,14.415,    12.163,   -16.216,14.50000,    13.80000,0.14623,14.46894,14.46553,   0.003409, 0.99886,0.99978,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1607.647, 0.100,   0,  1,  0,  15,  25.0,14.416,    12.148,   -16.216,14.50000,    13.80000,0.14616,14.46952,14.46612,   0.003399, 0.99887,0.99978,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1607.747, 0.100,   0,  1,  0,  15,  25.0,14.416,    12.133,   -16.216,14.50000,    13.80000,0.14610,14.47010,14.46670,   0.003399, 0.99887,0.99979,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1607.847, 0.100,   0,  1,  0,  15,  25.0,14.417,    12.118,   -16.216,14.50000,    13.80000,0.14603,14.47068,14.46729,   0.003389, 0.99887,0.99979,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1607.947, 0.100,   0,  1,  0,  15,  25.0,14.417,    12.103,   -16.216,14.50000,    13.80000,0.14597,14.47126,14.46786,   0.003397, 0.99888,0.99979,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.047, 0.100,   0,  1,  0,  15,  25.0,14.418,    12.088,   -16.216,14.50000,    13.80000,0.14590,14.47184,14.46845,   0.003387, 0.99888,0.99980,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.147, 0.100,   0,  1,  0,  15,  25.0,14.418,    12.073,   -16.216,14.50000,    13.80000,0.14584,14.47241,14.46903,   0.003385, 0.99888,0.99980,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.247, 0.100,   0,  1,  0,  15,  25.0,14.419,    12.058,   -16.216,14.50000,    13.80000,0.14577,14.47299,14.46960,   0.003384, 0.99889,0.99981,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.347, 0.100,   0,  1,  0,  15,  25.0,14.419,    12.043,   -16.216,14.50000,    13.80000,0.14570,14.47356,14.47019,   0.003374, 0.99889,0.99981,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.447, 0.100,   0,  1,  0,  15,  25.0,14.420,    12.027,   -16.216,14.50000,    13.80000,0.14564,14.47414,14.47077,   0.003372, 0.99889,0.99981,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.547, 0.100,   0,  1,  0,  15,  25.0,14.420,    12.012,   -16.216,14.50000,    13.80000,0.14557,14.47471,14.47134,   0.003371, 0.99890,0.99982,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.647, 0.100,   0,  1,  0,  15,  25.0,14.421,    11.997,   -16.216,14.50000,    13.80000,0.14550,14.47529,14.47192,   0.003369, 0.99890,0.99982,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.747, 0.100,   0,  1,  0,  15,  25.0,14.421,    11.982,   -16.216,14.50000,    13.80000,0.14544,14.47586,14.47250,   0.003368, 0.99890,0.99982,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.847, 0.100,   0,  1,  0,  15,  25.0,14.422,    11.967,   -16.216,14.50000,    13.80000,0.14537,14.47643,14.47307,   0.003357, 0.99891,0.99983,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1608.947, 0.100,   0,  1,  0,  15,  25.0,14.422,    11.952,   -16.216,14.50000,    13.80000,0.14530,14.47700,14.47365,   0.003356, 0.99891,0.99983,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.047, 0.100,   0,  1,  0,  15,  25.0,14.423,    11.937,   -16.216,14.50000,    13.80000,0.14523,14.47758,14.47422,   0.003363, 0.99891,0.99984,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.147, 0.100,   0,  1,  0,  15,  25.0,14.423,    11.921,   -16.216,14.50000,    13.80000,0.14517,14.47814,14.47479,   0.003351, 0.99892,0.99984,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.247, 0.100,   0,  1,  0,  15,  25.0,14.424,    11.906,   -16.216,14.50000,    13.80000,0.14510,14.47871,14.47537,   0.003341, 0.99892,0.99984,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.347, 0.100,   0,  1,  0,  15,  25.0,14.424,    11.891,   -16.216,14.50000,    13.80000,0.14503,14.47928,14.47594,   0.003349, 0.99892,0.99985,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.447, 0.100,   0,  1,  0,  15,  25.0,14.425,    11.876,   -16.216,14.50000,    13.80000,0.14496,14.47985,14.47651,   0.003336, 0.99893,0.99985,1.00000,
pro_20220926, 2022-10-04T04:03:41,      1609.547, 0.100,   0,  1,  0,  15,  25.0,14.425,    11.860,   -16.216,14.50000,    13.80000,0.14489,14.48042,14.47708,   0.003336, 0.99893,0.99985,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1609.647, 0.100,   0,  1,  0,  15,  25.0,14.426,    11.845,   -16.216,14.50000,    13.80000,0.14482,14.48098,14.47765,   0.003333, 0.99893,0.99986,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1609.747, 0.100,   0,  1,  0,  15,  25.0,14.426,    11.830,   -16.216,14.50000,    13.80000,0.14475,14.48155,14.47821,   0.003331, 0.99894,0.99986,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1609.847, 0.100,   0,  1,  0,  15,  25.0,14.427,    11.814,   -16.216,14.50000,    13.80000,0.14468,14.48211,14.47878,   0.003329, 0.99894,0.99986,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1609.947, 0.100,   0,  1,  0,  15,  25.0,14.427,    11.799,   -16.216,14.50000,    13.80000,0.14461,14.48267,14.47936,   0.003317, 0.99894,0.99987,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.047, 0.100,   0,  1,  0,  15,  25.0,14.428,    11.783,   -16.216,14.50000,    13.80000,0.14454,14.48324,14.47992,   0.003324, 0.99895,0.99987,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.147, 0.100,   0,  1,  0,  15,  25.0,14.428,    11.768,   -16.216,14.50000,    13.80000,0.14447,14.48381,14.48048,   0.003323, 0.99895,0.99988,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.247, 0.100,   0,  1,  0,  15,  25.0,14.429,    11.753,   -16.216,14.50000,    13.80000,0.14440,14.48437,14.48105,   0.003320, 0.99895,0.99988,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.347, 0.100,   0,  1,  0,  15,  25.0,14.429,    11.737,   -16.216,14.50000,    13.80000,0.14433,14.48492,14.48162,   0.003308, 0.99896,0.99988,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.447, 0.100,   0,  1,  0,  15,  25.0,14.430,    11.722,   -16.216,14.50000,    13.80000,0.14426,14.48549,14.48217,   0.003316, 0.99896,0.99989,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.547, 0.100,   0,  1,  0,  15,  25.0,14.430,    11.706,   -16.216,14.50000,    13.80000,0.14419,14.48605,14.48274,   0.003303, 0.99896,0.99989,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.647, 0.100,   0,  1,  0,  15,  25.0,14.431,    11.691,   -16.216,14.50000,    13.80000,0.14412,14.48661,14.48331,   0.003300, 0.99897,0.99989,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.747, 0.100,   0,  1,  0,  15,  25.0,14.431,    11.675,   -16.216,14.50000,    13.80000,0.14405,14.48717,14.48387,   0.003298, 0.99897,0.99990,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.847, 0.100,   0,  1,  0,  15,  25.0,14.432,    11.660,   -16.216,14.50000,    13.80000,0.14398,14.48772,14.48443,   0.003295, 0.99897,0.99990,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1610.947, 0.100,   0,  1,  0,  15,  25.0,14.432,    11.644,   -16.216,14.50000,    13.80000,0.14390,14.48828,14.48499,   0.003283, 0.99898,0.99990,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.047, 0.100,   0,  1,  0,  15,  25.0,14.433,    11.629,   -16.216,14.50000,    13.80000,0.14383,14.48883,14.48555,   0.003281, 0.99898,0.99991,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.147, 0.100,   0,  1,  0,  15,  25.0,14.433,    11.613,   -16.216,14.50000,    13.80000,0.14376,14.48939,14.48611,   0.003277, 0.99898,0.99991,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.247, 0.100,   0,  1,  0,  15,  25.0,14.434,    11.597,   -16.216,14.50000,    13.80000,0.14369,14.48994,14.48667,   0.003275, 0.99898,0.99991,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.347, 0.100,   0,  1,  0,  15,  25.0,14.434,    11.582,   -16.216,14.50000,    13.80000,0.14361,14.49050,14.48722,   0.003271, 0.99899,0.99992,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.447, 0.100,   0,  1,  0,  15,  25.0,14.435,    11.566,   -16.216,14.50000,    13.80000,0.14354,14.49105,14.48777,   0.003277, 0.99899,0.99992,1.00000,
pro_20220926, 2022-10-04T04:03:43,      1611.547, 0.100,   0,  1,  0,  15,  25.0,14.435,    11.550,   -16.216,14.50000,    13.80000,0.14347,14.49161,14.48833,   0.003275, 0.99899,0.99993,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1611.647, 0.100,   0,  1,  0,  15,  25.0,14.436,    11.535,   -16.216,14.50000,    13.80000,0.14339,14.49216,14.48889,   0.003271, 0.99900,0.99993,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1611.747, 0.100,   0,  1,  0,  15,  25.0,14.436,    11.519,   -16.216,14.50000,    13.80000,0.14332,14.49271,14.48945,   0.003259, 0.99900,0.99993,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1611.847, 0.100,   0,  1,  0,  15,  25.0,14.437,    11.503,   -16.216,14.50000,    13.80000,0.14324,14.49326,14.49000,   0.003265, 0.99900,0.99994,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1611.947, 0.100,   0,  1,  0,  15,  25.0,14.437,    11.488,   -16.216,14.50000,    13.80000,0.14317,14.49380,14.49055,   0.003252, 0.99901,0.99994,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.047, 0.100,   0,  1,  0,  15,  25.0,14.437,    11.472,   -16.216,14.50000,    13.80000,0.14310,14.49436,14.49110,   0.003259, 0.99901,0.99994,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.147, 0.100,   0,  1,  0,  15,  25.0,14.438,    11.456,   -16.216,14.50000,    13.80000,0.14302,14.49490,14.49165,   0.003255, 0.99901,0.99995,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.247, 0.100,   0,  1,  0,  15,  25.0,14.438,    11.440,   -16.216,14.50000,    13.80000,0.14295,14.49545,14.49220,   0.003250, 0.99902,0.99995,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.347, 0.100,   0,  1,  0,  15,  25.0,14.439,    11.424,   -16.216,14.50000,    13.80000,0.14287,14.49599,14.49276,   0.003238, 0.99902,0.99995,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.447, 0.100,   0,  1,  0,  15,  25.0,14.439,    11.409,   -16.216,14.50000,    13.80000,0.14279,14.49654,14.49331,   0.003235, 0.99902,0.99996,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.547, 0.100,   0,  1,  0,  15,  25.0,14.440,    11.393,   -16.216,14.50000,    13.80000,0.14272,14.49709,14.49385,   0.003232, 0.99903,0.99996,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.647, 0.100,   0,  1,  0,  15,  25.0,14.440,    11.377,   -16.216,14.50000,    13.80000,0.14264,14.49763,14.49439,   0.003236, 0.99903,0.99996,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.747, 0.100,   0,  1,  0,  15,  25.0,14.441,    11.361,   -16.216,14.50000,    13.80000,0.14257,14.49817,14.49494,   0.003232, 0.99903,0.99997,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.847, 0.100,   0,  1,  0,  15,  25.0,14.441,    11.345,   -16.216,14.50000,    13.80000,0.14249,14.49872,14.49549,   0.003230, 0.99904,0.99997,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1612.947, 0.100,   0,  1,  0,  15,  25.0,14.442,    11.329,   -16.216,14.50000,    13.80000,0.14241,14.49926,14.49604,   0.003226, 0.99904,0.99997,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.047, 0.100,   0,  1,  0,  15,  25.0,14.442,    11.313,   -16.216,14.50000,    13.80000,0.14234,14.49980,14.49658,   0.003221, 0.99904,0.99998,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.147, 0.100,   0,  1,  0,  15,  25.0,14.443,    11.297,   -16.216,14.50000,    13.80000,0.14226,14.50034,14.49713,   0.003217, 0.99905,0.99998,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.247, 0.100,   0,  1,  0,  15,  25.0,14.443,    11.281,   -16.216,14.50000,    13.80000,0.14218,14.50088,14.49767,   0.003212, 0.99905,0.99999,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.347, 0.100,   0,  1,  0,  15,  25.0,14.444,    11.265,   -16.216,14.50000,    13.80000,0.14210,14.50142,14.49821,   0.003218, 0.99905,0.99999,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.447, 0.100,   0,  1,  0,  15,  25.0,14.444,    11.249,   -16.216,14.50000,    13.80000,0.14203,14.50196,14.49875,   0.003204, 0.99905,0.99999,1.00000,
pro_20220926, 2022-10-04T04:03:45,      1613.547, 0.100,   0,  1,  0,  15,  25.0,14.444,    11.233,   -16.216,14.50000,    13.80000,0.14195,14.50249,14.49929,   0.003200, 0.99906,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1613.647, 0.100,   0,  1,  0,  15,  25.0,14.445,    11.217,   -16.216,14.50000,    13.80000,0.14187,14.50304,14.49983,   0.003205, 0.99906,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1613.747, 0.100,   0,  1,  0,  15,  25.0,14.445,    11.201,   -16.216,14.50000,    13.80000,0.14179,14.50357,14.50000,   0.003573, 0.99906,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1613.847, 0.100,   0,  1,  0,  15,  25.0,14.446,    11.185,   -16.216,14.50000,    13.80000,0.14171,14.50411,14.50000,   0.004107, 0.99907,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1613.947, 0.100,   0,  1,  0,  15,  25.0,14.446,    11.169,   -16.216,14.50000,    13.80000,0.14163,14.50464,14.50000,   0.004642, 0.99907,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.047, 0.100,   0,  1,  0,  15,  25.0,14.447,    11.153,   -16.216,14.50000,    13.80000,0.14156,14.50518,14.50000,   0.005177, 0.99907,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.147, 0.100,   0,  1,  0,  15,  25.0,14.447,    11.137,   -16.216,14.50000,    13.80000,0.14148,14.50570,14.50000,   0.005702, 0.99908,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.247, 0.100,   0,  1,  0,  15,  25.0,14.448,    11.121,   -16.216,14.50000,    13.80000,0.14140,14.50624,14.50000,   0.006236, 0.99908,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.347, 0.100,   0,  1,  0,  15,  25.0,14.448,    11.104,   -16.216,14.50000,    13.80000,0.14132,14.50677,14.50000,   0.006771, 0.99908,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.447, 0.100,   0,  1,  0,  15,  25.0,14.449,    11.088,   -16.216,14.50000,    13.80000,0.14124,14.50731,14.50000,   0.007306, 0.99909,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.547, 0.100,   0,  1,  0,  15,  25.0,14.449,    11.072,   -16.216,14.50000,    13.80000,0.14116,14.50783,14.50000,   0.007831, 0.99909,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.647, 0.100,   0,  1,  0,  15,  25.0,14.449,    11.056,   -16.216,14.50000,    13.80000,0.14108,14.50836,14.50000,   0.008357, 0.99909,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.747, 0.100,   0,  1,  0,  15,  25.0,14.450,    11.040,   -16.216,14.50000,    13.80000,0.14100,14.50889,14.50000,   0.008890, 0.99909,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.847, 0.100,   0,  1,  0,  15,  25.0,14.450,    11.023,   -16.216,14.50000,    13.80000,0.14091,14.50942,14.50000,   0.009416, 0.99910,1.00000,1.00000,
pro_20220926, 2022-10-04T04:03:47,      1614.947, 0.100,   0,  1,  0,  15,  25.0,14.451,    11.007,   -16.216,14.50000,    13.80000,0.14083,14.50994,14.50000,   0.009940, 0.99910,1.00000,1.00000,
